        Time / ns                o1 [pw]/real
               55.628807                      0.01421383
               55.672577                     0.015174139
               55.716343                     0.016132798
               55.760113                     0.017087845
               55.803879                     0.018037273
               55.847645                     0.018979028
               55.891411                     0.019910999
               55.935181                     0.020831043
               55.978947                      0.02173697
               56.022717                     0.022626556
               56.066483                     0.023497548
               56.110252                     0.024347655
               56.154018                     0.025174577
               56.197788                     0.025975982
               56.241554                     0.026749531
               56.285324                      0.02749287
                56.32909                     0.028203635
                56.37286                     0.028879475
               56.416626                     0.029518031
               56.460392                     0.030116966
               56.504162                     0.030673949
               56.547928                     0.031186678
               56.591698                     0.031652875
               56.635464                     0.032070287
               56.679234                     0.032436706
                  56.723                     0.032749977
               56.766769                     0.033007987
               56.810535                     0.033208687
               56.854305                     0.033350077
               56.898071                     0.033430237
               56.941841                     0.033447318
               56.985607                     0.033399556
               57.029373                     0.033285271
               57.073139                     0.033102881
               57.116909                     0.032850906
               57.160675                     0.032527957
               57.204445                     0.032132767
               57.248215                     0.031664174
               57.291981                     0.031121159
               57.335751                     0.030502826
               57.379517                     0.029808408
               57.423286                     0.029037273
               57.467052                     0.028188938
               57.510822                     0.027263066
               57.554588                      0.02625948
               57.598358                     0.025178161
                57.64212                     0.024019243
                57.68589                     0.022783035
               57.729656                     0.021470012
               57.773426                     0.020080823
               57.817192                     0.018616294
               57.860962                     0.017077425
               57.904728                     0.015465408
               57.948498                     0.013781609
               57.992264                     0.012027587
               58.036034                     0.010205081
               58.079803                    0.0083160149
               58.123569                    0.0063625076
               58.167339                     0.004346862
               58.211105                    0.0022715745
               58.254871                   0.00013932899
               58.298637                   -0.0020470158
               58.342407                   -0.0042844061
               58.386173                   -0.0065696151
               58.429943                   -0.0088992221
               58.473709                    -0.011269638
               58.517479                    -0.013677099
               58.561245                    -0.016117673
               58.605015                    -0.018587263
               58.648781                    -0.021081608
               58.692551                    -0.023596289
               58.736317                    -0.026126746
               58.780087                     -0.02866827
               58.823853                    -0.031216016
               58.867619                    -0.033765018
               58.911388                    -0.036310174
               58.955154                    -0.038846284
               58.998924                    -0.041368015
                59.04269                    -0.043869976
                59.08646                    -0.046346661
               59.130226                    -0.048792493
               59.173996                    -0.051201832
               59.217762                    -0.053568985
               59.261532                    -0.055888202
               59.305298                    -0.058153711
               59.349068                    -0.060359713
               59.392834                     -0.06250038
                 59.4366                     -0.06456992
               59.480366                    -0.066562541
               59.524136                    -0.068472445
               59.567902                    -0.070293911
               59.611671                    -0.072021268
               59.655441                    -0.073648907
               59.699203                    -0.075171277
               59.742973                    -0.076582961
               59.786743                    -0.077878587
               59.830513                    -0.079052977
               59.874283                    -0.080101036
               59.918045                    -0.081017829
               59.961815                    -0.081798591
               60.005581                    -0.082438722
               60.049351                    -0.082933813
               60.093113                    -0.083279662
               60.136883                    -0.083472282
               60.180653                    -0.083507903
               60.224422                    -0.083382986
               60.268185                    -0.083094291
               60.311954                    -0.082638785
               60.355724                    -0.082013778
               60.399494                    -0.081216797
               60.443256                    -0.080245718
               60.487026                    -0.079098739
               60.530796                    -0.077774346
               60.574566                    -0.076271385
               60.618332                    -0.074589029
               60.662094                    -0.072726808
               60.705864                    -0.070684589
               60.749634                    -0.068462595
               60.793404                    -0.066061497
               60.837166                    -0.063482255
               60.880936                    -0.060726289
               60.924706                    -0.057795338
               60.968475                    -0.054691605
               61.012238                    -0.051417634
               61.056007                    -0.047976408
               61.099777                     -0.04437127
               61.143547                    -0.040606007
               61.187309                    -0.036684781
               61.231075                    -0.032612164
               61.274845                    -0.028393134
               61.318615                    -0.024033055
               61.362377                    -0.019537685
               61.406147                    -0.014913179
               61.449917                    -0.010166081
               61.493687                   -0.0053032804
               61.537457                  -0.00033208201
               61.581219                    0.0047398834
               61.624989                    0.0099046072
               61.668758                     0.015153768
               61.712528                     0.020478668
                61.75629                      0.02587036
                61.80006                     0.031319506
               61.843826                     0.036816545
               61.887596                     0.042351589
               61.931358                     0.047914516
               61.975128                     0.053494941
               62.018898                     0.059082266
               62.062668                     0.064665668
                62.10643                     0.070234127
                 62.1502                      0.07577648
                62.19397                     0.081281371
                62.23774                      0.08673732
               62.281502                     0.092132762
               62.325272                     0.097456008
               62.369041                      0.10269534
               62.412807                        0.107839
               62.456577                      0.11287513
                62.50034                      0.11779199
               62.544109                      0.12257781
               62.587879                      0.12722084
               62.631649                      0.13170952
               62.675411                      0.13603227
               62.719181                      0.14017774
               62.762951                      0.14413469
               62.806721                      0.14789201
               62.850483                      0.15143898
               62.894253                      0.15476491
               62.938023                      0.15785949
               62.981789                      0.16071264
               63.025555                      0.16331466
               63.069321                      0.16565609
               63.113091                      0.16772795
                63.15686                      0.16952156
                63.20063                       0.1710287
               63.244392                      0.17224158
               63.288162                      0.17315285
               63.331932                      0.17375563
               63.375702                      0.17404355
               63.419464                      0.17401087
               63.463234                      0.17365225
               63.507004                      0.17296295
               63.550774                      0.17193884
               63.594536                      0.17057641
               63.638302                      0.16887277
               63.682072                      0.16682564
               63.725842                      0.16443342
               63.769604                      0.16169511
               63.813374                      0.15861043
               63.857143                      0.15517971
               63.900913                      0.15140413
               63.944675                      0.14728548
               63.988445                      0.14282629
               64.032211                      0.13802975
               64.075981                      0.13289985
               64.119751                       0.1274412
               64.163513                       0.1216592
               64.207283                      0.11556002
               64.251053                      0.10915048
               64.294823                      0.10243817
               64.338585                     0.095431387
               64.382355                     0.088139035
               64.426125                     0.080570862
               64.469894                     0.072737217
               64.513657                      0.06464918
               64.557426                     0.056318428
               64.601196                     0.047757391
               64.644966                     0.038979057
               64.688728                     0.029997036
               64.732498                     0.020825565
               64.776268                     0.011479409
               64.820038                    0.0019739671
                 64.8638                   -0.0076748962
                64.90757                    -0.017450791
                64.95134                    -0.027336838
                64.99511                    -0.037315737
               65.038879                    -0.047369726
               65.082642                    -0.057480659
               65.126404                    -0.067630038
               65.170174                    -0.077799067
               65.213943                    -0.087968595
               65.257706                    -0.098119274
               65.301476                     -0.10823151
               65.345245                     -0.11828548
               65.389015                     -0.12826133
               65.432777                     -0.13813896
               65.476547                      -0.1478983
               65.520317                     -0.15751918
               65.564087                     -0.16698152
               65.607849                     -0.17626521
               65.651619                     -0.18535031
               65.695389                     -0.19421698
               65.739159                     -0.20284556
               65.782928                      -0.2112166
               65.826691                     -0.21931094
               65.870461                     -0.22710969
                65.91423                     -0.23459435
                  65.958                     -0.24174678
               66.001762                     -0.24854924
               66.045532                     -0.25498456
               66.089302                     -0.26103595
               66.133072                      -0.2666873
               66.176834                     -0.27192298
               66.220604                     -0.27672803
               66.264374                     -0.28108826
               66.308136                     -0.28499001
               66.351898                     -0.28842044
               66.395668                     -0.29136747
               66.439438                     -0.29381987
               66.483208                     -0.29576722
                66.52697                     -0.29719999
                66.57074                      -0.2981095
                66.61451                     -0.29848802
               66.658279                     -0.29832882
               66.702049                     -0.29762596
               66.745811                     -0.29637477
               66.789581                     -0.29457134
               66.833351                     -0.29221299
               66.877121                       -0.289298
               66.920883                     -0.28582567
               66.964653                     -0.28179663
               67.008423                     -0.27721229
               67.052193                     -0.27207527
               67.095955                     -0.26638931
               67.139725                     -0.26015925
               67.183495                     -0.25339115
               67.227264                     -0.24609196
               67.271027                     -0.23826994
               67.314796                     -0.22993417
               67.358566                     -0.22109519
               67.402336                     -0.21176438
               67.446098                     -0.20195425
               67.489868                     -0.19167843
                67.53363                      -0.1809514
                 67.5774                     -0.16978888
                67.62117                      -0.1582074
               67.664932                     -0.14622459
               67.708702                     -0.13385901
               67.752472                     -0.12113003
               67.796242                     -0.10805803
               67.840004                    -0.094664209
               67.883774                     -0.08097057
               67.927544                    -0.066999897
               67.971313                    -0.052775685
               68.015076                    -0.038322181
               68.058846                    -0.023664283
               68.102615                   -0.0088275019
               68.146385                    0.0061621009
               68.190147                     0.021277895
               68.233917                     0.036492806
               68.277687                     0.051779404
               68.321457                     0.067109749
               68.365227                     0.082455717
               68.408989                     0.097788744
               68.452759                      0.11308029
               68.496529                      0.12830149
               68.540298                      0.14342344
               68.584061                      0.15841715
               68.627831                      0.17325372
               68.671593                      0.18790425
               68.715363                      0.20233999
               68.759125                      0.21653239
               68.802895                      0.23045327
               68.846664                      0.24407452
               68.890434                      0.25736862
               68.934196                      0.27030826
               68.977966                      0.28286681
               69.021736                      0.29501805
               69.065506                      0.30673638
               69.109268                      0.31799686
               69.153038                      0.32877529
               69.196808                      0.33904821
               69.240578                      0.34879285
               69.284348                      0.35798752
                69.32811                      0.36661127
                69.37188                       0.3746441
               69.415649                      0.38206708
               69.459419                       0.3888624
               69.503181                      0.39501315
               69.546951                      0.40050367
               69.590721                      0.40531948
               69.634491                      0.40944719
               69.678253                      0.41287479
               69.722023                      0.41559142
               69.765793                      0.41758761
               69.809563                      0.41885522
               69.853325                      0.41938728
               69.897087                      0.41917846
               69.940857                      0.41822445
               69.984627                      0.41652274
               70.028397                      0.41407204
               70.072159                      0.41087258
               70.115929                      0.40692595
               70.159698                      0.40223506
               70.203468                      0.39680451
               70.247231                      0.39064008
                  70.291                      0.38374931
                70.33477                      0.37614086
                70.37854                      0.36782503
               70.422302                      0.35881335
               70.466072                      0.34911877
               70.509842                      0.33875576
               70.553612                      0.32773995
               70.597374                      0.31608844
               70.641144                      0.30381945
               70.684914                      0.29095277
               70.728683                        0.277509
               70.772446                      0.26351038
               70.816216                      0.24897994
               70.859985                      0.23394197
               70.903755                        0.218422
               70.947525                      0.20244616
               70.991287                      0.18604203
               71.035057                      0.16923779
               71.078819                      0.15206273
               71.122589                      0.13454677
               71.166351                      0.11672081
               71.210121                     0.098616138
               71.253891                     0.080264963
               71.297661                     0.061700009
               71.341423                     0.042954482
               71.385193                      0.02406209
               71.428963                    0.0050569461
               71.472733                    -0.014026562
               71.516495                    -0.033153761
               71.560265                    -0.052289717
               71.604034                    -0.071399443
               71.647804                    -0.090447873
               71.691566                     -0.10939997
               71.735336                     -0.12822083
               71.779106                      -0.1468755
               71.822876                     -0.16532943
               71.866646                      -0.1835483
               71.910408                     -0.20149809
               71.954178                     -0.21914539
               71.997948                     -0.23645706
               72.041718                     -0.25340059
                72.08548                     -0.26994419
                72.12925                     -0.28605658
               72.173019                     -0.30170745
               72.216789                     -0.31686702
               72.260551                     -0.33150664
               72.304314                     -0.34559846
               72.348083                     -0.35911566
               72.391853                     -0.37203237
               72.435616                     -0.38432401
               72.479385                     -0.39596698
               72.523155                     -0.40693888
               72.566925                     -0.41721863
               72.610695                     -0.42678618
               72.654457                      -0.4356232
               72.698227                     -0.44371244
               72.741997                     -0.45103821
               72.785767                     -0.45758611
               72.829529                     -0.46334317
               72.873299                     -0.46829814
               72.917068                     -0.47244114
               72.960838                     -0.47576362
               73.004601                     -0.47825888
                73.04837                     -0.47992155
                73.09214                     -0.48074812
                73.13591                     -0.48073643
               73.179672                     -0.47988588
               73.223442                      -0.4781976
               73.267212                     -0.47567424
               73.310982                     -0.47232014
               73.354744                     -0.46814096
               73.398514                     -0.46314421
               73.442276                     -0.45733863
               73.486046                     -0.45073473
               73.529816                     -0.44334456
               73.573578                     -0.43518153
               73.617348                     -0.42626062
               73.661118                     -0.41659814
               73.704887                     -0.40621188
                73.74865                     -0.39512068
               73.792419                     -0.38334513
               73.836189                     -0.37090701
               73.879959                     -0.35782927
               73.923721                       -0.344136
               73.967491                     -0.32985249
               74.011261                     -0.31500512
               74.055031                     -0.29962131
               74.098793                     -0.28372946
               74.142563                     -0.26735905
               74.186333                     -0.25054008
               74.230103                     -0.23330383
               74.273872                     -0.21568184
               74.317635                     -0.19770674
               74.361404                     -0.17941149
               74.405174                      -0.1608299
               74.448944                     -0.14199598
               74.492706                      -0.1229443
               74.536476                     -0.10370985
               74.580246                    -0.084327742
               74.624008                    -0.064833373
                74.66777                    -0.045262344
                74.71154                    -0.025650246
                74.75531                   -0.0060327984
                74.79908                     0.013554539
               74.842842                     0.033076331
               74.886612                     0.052497301
               74.930382                     0.071782485
               74.974152                     0.090897232
               75.017914                      0.10980745
               75.061684                      0.12847936
               75.105453                      0.14687981
               75.149223                      0.16497616
               75.192993                      0.18273646
               75.236755                      0.20012952
               75.280525                        0.217125
               75.324295                      0.23369327
               75.368065                      0.24980566
               75.411827                      0.26543444
               75.455597                      0.28055286
               75.499367                      0.29513532
               75.543137                      0.30915722
               75.586899                      0.32259515
               75.630669                      0.33542684
               75.674438                      0.34763119
               75.718208                      0.35918856
               75.761971                      0.37008044
                75.80574                      0.38028979
               75.849503                      0.38980067
               75.893272                       0.3985987
               75.937035                      0.40667093
               75.980804                      0.41400582
               76.024574                      0.42059311
               76.068344                      0.42642432
               76.112114                      0.43149206
               76.155876                      0.43579078
               76.199646                      0.43931594
               76.243416                      0.44206503
               76.287186                      0.44403642
               76.330948                       0.4452306
               76.374718                      0.44564894
               76.418488                      0.44529468
               76.462257                      0.44417238
                76.50602                      0.44228801
               76.549789                      0.43964887
               76.593559                      0.43626368
               76.637329                      0.43214256
               76.681091                      0.42729691
               76.724861                      0.42173964
               76.768631                      0.41548467
               76.812401                       0.4085474
               76.856171                      0.40094417
               76.899933                      0.39269269
               76.943703                      0.38381165
               76.987473                      0.37432089
               77.031235                      0.36424133
               77.074997                      0.35359472
               77.118767                      0.34240404
               77.162537                      0.33069289
               77.206306                      0.31848574
               77.250069                      0.30580795
               77.293839                      0.29268545
               77.337608                      0.27914503
               77.381378                      0.26521394
                77.42514                      0.25092015
                77.46891                      0.23629197
                77.51268                      0.22135812
                77.55645                      0.20614789
               77.600212                      0.19069079
               77.643982                      0.17501654
               77.687752                      0.15915522
               77.731522                      0.14313678
               77.775291                      0.12699148
               77.819054                      0.11074948
               77.862823                     0.094440915
               77.906593                     0.078095965
               77.950363                     0.061744533
               77.994125                     0.045416195
               78.037895                     0.029140346
               78.081665                      0.01294614
               78.125435                   -0.0031377187
               78.169197                    -0.019082965
               78.212967                    -0.034861919
               78.256729                    -0.050447233
               78.300499                    -0.065812364
               78.344261                    -0.080931246
               78.388031                    -0.095778562
               78.431801                     -0.11032976
               78.475571                       -0.124561
               78.519333                      -0.1384493
               78.563103                     -0.15197249
               78.606873                     -0.16510928
               78.650642                     -0.17783931
               78.694412                     -0.19014323
               78.738174                     -0.20200266
               78.781944                     -0.21340011
               78.825714                     -0.22431931
               78.869484                     -0.23474486
               78.913246                     -0.24466264
               78.957016                     -0.25405946
               79.000786                     -0.26292336
               79.044556                     -0.27124339
               79.088318                     -0.27900991
               79.132088                      -0.2862142
               79.175858                     -0.29284886
               79.219627                      -0.2989077
                79.26339                     -0.30438557
               79.307159                      -0.3092784
               79.350929                     -0.31358343
               79.394691                     -0.31729904
               79.438461                     -0.32042471
               79.482224                     -0.32296094
               79.525993                      -0.3249096
               79.569763                     -0.32627344
               79.613533                     -0.32705632
               79.657295                     -0.32726333
               79.701065                     -0.32690042
               79.744835                     -0.32597467
               79.788605                     -0.32449418
               79.832367                     -0.32246786
               79.876137                      -0.3199057
               79.919907                     -0.31681859
               79.963676                     -0.31321836
               80.007439                     -0.30911744
               80.051208                     -0.30452934
               80.094978                     -0.29946819
               80.138748                     -0.29394904
                80.18251                     -0.28798753
                80.22628                     -0.28159979
                80.27005                     -0.27480286
                80.31382                     -0.26761428
                80.35759                     -0.26005203
               80.401352                     -0.25213465
               80.445122                     -0.24388114
               80.488892                     -0.23531091
               80.532661                     -0.22644381
               80.576424                     -0.21729986
               80.620186                     -0.20789951
               80.663956                     -0.19826335
               80.707726                     -0.18841213
               80.751488                     -0.17836691
               80.795258                     -0.16814862
               80.839027                     -0.15777856
               80.882797                     -0.14727773
               80.926559                     -0.13666724
               80.970329                     -0.12596816
               81.014099                     -0.11520149
               81.057869                     -0.10438803
               81.101639                    -0.093548246
               81.145401                    -0.082702562
               81.189171                     -0.07187105
               81.232941                    -0.061073586
               81.276711                    -0.050329577
               81.320473                    -0.039658099
               81.364243                    -0.029077873
               81.408012                    -0.018607117
               81.451782                   -0.0082635097
               81.495544                    0.0019356307
               81.539314                     0.011973547
               81.583084                      0.02183412
               81.626854                     0.031501688
               81.670616                     0.040961307
               81.714386                     0.050198581
               81.758156                     0.059199784
               81.801918                     0.067951828
                81.84568                      0.07644242
                81.88945                     0.084659815
                81.93322                     0.092593111
                81.97699                      0.10023195
                82.02076                      0.10756689
               82.064522                      0.11458917
               82.108292                      0.12129075
               82.152061                      0.12766437
               82.195831                      0.13370351
               82.239594                      0.13940234
               82.283363                      0.14475597
               82.327133                      0.14976011
               82.370903                      0.15441129
               82.414665                      0.15870677
               82.458435                      0.16264457
               82.502205                      0.16622339
               82.545975                      0.16944279
               82.589737                       0.1723029
               82.633507                      0.17480467
               82.677277                      0.17694969
               82.721046                      0.17874016
               82.764809                      0.18017912
               82.808578                      0.18127003
               82.852348                      0.18201719
               82.896118                      0.18242541
               82.939888                      0.18250008
                82.98365                      0.18224722
               83.027412                      0.18167326
               83.071182                      0.18078531
               83.114952                      0.17959094
               83.158714                      0.17809813
               83.202484                       0.1763154
               83.246254                      0.17425166
               83.290024                      0.17191619
               83.333786                      0.16931868
               83.377556                      0.16646916
               83.421326                      0.16337797
               83.465096                      0.16005582
               83.508858                      0.15651357
               83.552628                       0.1527624
               83.596397                      0.14881362
               83.640167                      0.14467882
               83.683937                      0.14036974
               83.727699                      0.13589822
               83.771469                      0.13127613
               83.815239                      0.12651555
               83.859009                      0.12162849
               83.902771                      0.11662706
               83.946541                      0.11152338
               83.990311                      0.10632946
               84.034081                      0.10105728
               84.077843                     0.095718838
               84.121613                     0.090325914
               84.165382                     0.084890142
               84.209145                     0.079423159
               84.252907                     0.073936306
               84.296677                     0.068440817
               84.340446                     0.062947594
               84.384216                      0.05746742
               84.427979                     0.052010812
               84.471748                     0.046587944
               84.515518                     0.041208841
               84.559288                     0.035883062
               84.603058                     0.030620063
                84.64682                     0.025428744
                84.69059                     0.020317826
                84.73436                     0.015295617
                84.77813                     0.010370067
               84.821892                    0.0055487393
               84.865662                   0.00083885825
               84.909431                    -0.003752799
               84.953201                   -0.0082197925
               84.996964                    -0.012556116
               85.040733                    -0.016756224
               85.084503                    -0.020814881
               85.128273                    -0.024727343
               85.172035                    -0.028489199
               85.215805                    -0.032096583
               85.259575                    -0.035545968
               85.303345                    -0.038834225
               85.347107                    -0.041958693
               85.390877                    -0.044917062
               85.434639                    -0.047707483
               85.478409                    -0.050328504
               85.522179                    -0.052779038
               85.565941                    -0.055058461
               85.609711                    -0.057166446
               85.653481                    -0.059103087
                85.69725                    -0.060868885
               85.741013                    -0.062464625
               85.784782                    -0.063891478
               85.828552                    -0.065151021
               85.872322                    -0.066245019
               85.916084                    -0.067175716
               85.959854                    -0.067945503
               86.003624                     -0.06855724
               86.047394                    -0.069013894
               86.091156                    -0.069318809
               86.134926                    -0.069475561
               86.178696                    -0.069487974
               86.222466                    -0.069360107
               86.266235                      -0.0690962
               86.309998                    -0.068700649
               86.353767                    -0.068178177
               86.397537                     -0.06753356
               86.441307                    -0.066771723
               86.485069                    -0.065897807
               86.528839                    -0.064917058
               86.572601                    -0.063834772
               86.616371                    -0.062656395
               86.660133                    -0.061387412
               86.703903                    -0.060033441
               86.747673                    -0.058600057
               86.791443                    -0.057092953
               86.835205                    -0.055517778
               86.878975                    -0.053880248
               86.922745                    -0.052186031
               86.966515                    -0.050440826
               87.010277                    -0.048650268
               87.054047                    -0.046819873
               87.097816                    -0.044955228
               87.141586                    -0.043061797
               87.185356                    -0.041144963
               87.229118                    -0.039210029
               87.272888                    -0.037262149
               87.316658                    -0.035306435
               87.360428                    -0.033347823
                87.40419                    -0.031391107
                87.44796                    -0.029441021
                87.49173                    -0.027502107
                 87.5355                    -0.025578745
               87.579262                    -0.023675121
               87.623032                    -0.021795304
               87.666801                    -0.019943191
               87.710571                    -0.018122479
               87.754333                    -0.016336644
               87.798096                    -0.014589041
               87.841866                    -0.012882776
               87.885635                    -0.011220821
               87.929405                   -0.0096058501
               87.973167                   -0.0080404328
               88.016937                   -0.0065269144
               88.060707                   -0.0050674053
               88.104477                   -0.0036638177
               88.148239                   -0.0023178649
               88.192009                   -0.0010311183
               88.235779                   0.00019514907
               88.279549                    0.0013598297
               88.323311                    0.0024620635
               88.367081                    0.0035010474
               88.410851                    0.0044762939
                88.45462                    0.0053874762
               88.498383                    0.0062344684
               88.542152                    0.0070172581
               88.585922                    0.0077360966
               88.629692                    0.0083913626
               88.673454                    0.0089836158
               88.717224                    0.0095136408
               88.760994                    0.0099822115
               88.804764                     0.010390431
               88.848534                      0.01073947
               88.892296                     0.011030607
               88.936066                     0.011265263
               88.979828                     0.011445027
               89.023598                     0.011571601
                89.06736                     0.011646788
                89.11113                     0.011672469
                 89.1549                     0.011650636
               89.198669                     0.011583363
               89.242432                     0.011472797
               89.286201                     0.011321132
               89.329971                     0.011130689
               89.373741                     0.010903792
               89.417503                     0.010642907
               89.461273                     0.010350401
               89.505043                     0.010028766
               89.548813                      0.00968045
               89.592575                    0.0093079722
               89.636345                    0.0089138318
               89.680115                    0.0085005453
               89.723885                    0.0080706552
               89.767654                    0.0076266229
               89.811417                     0.007170951
               89.855186                    0.0067060278
               89.898956                    0.0062343357
               89.942726                    0.0057582259
               89.986488                     0.005279975
               90.030258                    0.0048018955
               90.074028                    0.0043261969
               90.117798                    0.0038550599
                90.16156                    0.0033905425
